"","x"
"1",8.20132716712073e-05
"2",5.07511867614875e-05
"3",6.98778019053974e-05
"4",6.08715638565399e-05
"5",0.000114023930445158
"6",9.04571638210441e-05
"7",0.000100478284324857
"8",0.000105911265626515
"9",8.8150347383173e-05
"10",7.9613297375479e-05
"11",4.51938213724844e-05
"12",6.13977335504531e-05
"13",4.25322099556291e-05
"14",6.16920765746316e-05
"15",4.64014405511332e-05
"16",5.23620157236252e-05
"17",5.31925582466216e-05
"18",4.73661558956102e-05
"19",4.33789140063415e-05
"20",4.21383469994362e-05
"21",4.03874829525994e-05
"22",4.2011329562163e-05
"23",3.51756534870788e-05
"24",3.58858463148393e-05
"25",3.14258127056487e-05
"26",3.28303680963792e-05
"27",3.09183720312901e-05
"28",2.46697952089213e-05
"29",2.72629343478332e-05
"30",2.38896328797095e-05
"31",2.4570024890553e-05
"32",2.54413708222856e-05
"33",2.41095191514749e-05
"34",2.0703762774768e-05
"35",2.06205185878704e-05
"36",2.0416495724134e-05
"37",1.94590869967019e-05
"38",1.81747197917224e-05
"39",2.01001477936488e-05
"40",1.69718994419156e-05
"41",1.59936449097657e-05
"42",1.69229590559819e-05
"43",1.42470308180354e-05
"44",1.49163870064953e-05
"45",1.51392551230477e-05
"46",1.42760232693037e-05
"47",1.386117550112e-05
"48",1.35943444302924e-05
"49",1.37379227580416e-05
"50",1.34973729259114e-05
"51",1.22396144645582e-05
"52",1.28840760433082e-05
"53",1.15539601607717e-05
"54",1.08209671316793e-05
"55",1.13415418527249e-05
"56",1.03924954558545e-05
"57",1.11446048308485e-05
"58",1.04956890929284e-05
"59",9.83836442498463e-06
"60",8.58504666674197e-06
"61",8.39012129457596e-06
"62",8.75280487474009e-06
"63",8.96916741068354e-06
"64",9.00530568902834e-06
"65",9.11010944047608e-06
"66",8.30829859333005e-06
"67",8.46695500660325e-06
"68",7.49669884895566e-06
"69",7.24021072189148e-06
"70",7.5965257249633e-06
"71",8.46752268850503e-06
"72",6.54318178259598e-06
"73",6.75979927843297e-06
"74",7.62439901797436e-06
"75",6.70925067708727e-06
"76",7.11233859333865e-06
"77",7.08008561735211e-06
"78",6.63485576396688e-06
"79",6.47058920418963e-06
"80",5.61237244323391e-06
"81",5.43712541286963e-06
"82",6.28112496910247e-06
"83",5.62096081785401e-06
"84",6.07597828216552e-06
"85",4.97487559989452e-06
"86",5.0151987883082e-06
"87",5.27655571388039e-06
"88",4.96458604603816e-06
"89",5.06287457318931e-06
"90",5.07369368866389e-06
"91",4.84542620705508e-06
"92",4.72021386454517e-06
"93",4.42043795480751e-06
"94",4.52447574881669e-06
"95",4.81284333267836e-06
"96",4.53165952476277e-06
"97",4.52729585975953e-06
"98",4.53409846512796e-06
"99",4.40230012387874e-06
"100",4.26933736659662e-06
"101",4.14441336918526e-06
"102",4.17267031530669e-06
"103",3.99282498937141e-06
"104",3.76254044386355e-06
"105",4.14268100113257e-06
"106",3.80991444974115e-06
"107",3.9684687380618e-06
"108",3.65673228358897e-06
"109",3.445257024556e-06
"110",3.50614251899027e-06
"111",3.4871081377415e-06
"112",3.4240577145502e-06
"113",3.51483888638627e-06
"114",3.39768391351863e-06
"115",3.17746242362766e-06
"116",3.31255726933772e-06
"117",3.21818780046044e-06
"118",3.04725031192333e-06
"119",3.17707785360899e-06
"120",3.18567443669919e-06
"121",3.11360285888431e-06
"122",2.93853295805251e-06
"123",3.00957644094282e-06
"124",3.00502685620039e-06
"125",2.66465270128162e-06
"126",3.12531081095664e-06
"127",2.70864859073529e-06
"128",2.76901293370962e-06
"129",2.71168040576155e-06
"130",2.77003419878516e-06
"131",2.68995219708793e-06
"132",2.44756636089442e-06
"133",2.46794297200543e-06
"134",2.77235292921097e-06
"135",2.46905698061716e-06
"136",2.53176255931501e-06
"137",2.43607767612194e-06
"138",2.37924510258013e-06
"139",2.2425381455322e-06
"140",2.29735017182015e-06
"141",2.28128241801031e-06
"142",2.28589101720576e-06
"143",2.35711722026944e-06
"144",2.20090902361169e-06
"145",2.06875541295673e-06
"146",2.02365603541574e-06
"147",2.23664391327871e-06
"148",2.23421954062822e-06
"149",2.027634381648e-06
"150",2.15177878943032e-06
"151",1.93519500554066e-06
"152",1.90838496935201e-06
"153",2.02373081869266e-06
"154",2.07760760545516e-06
"155",1.91336433586136e-06
"156",1.99929162624289e-06
"157",1.9597262104517e-06
"158",1.88335140892293e-06
"159",1.8112442888431e-06
"160",1.87274612068855e-06
"161",1.75068834162755e-06
"162",1.75430399330754e-06
"163",1.84001932198604e-06
"164",1.75462437348184e-06
"165",1.82975105630579e-06
"166",1.85502897550365e-06
"167",1.69671250840543e-06
"168",1.80522576647218e-06
"169",1.72549364040089e-06
"170",1.50339922896907e-06
"171",1.69358495999812e-06
"172",1.57643643415783e-06
"173",1.69737500891047e-06
"174",1.52800822056145e-06
"175",1.7120696771933e-06
"176",1.62420591568817e-06
"177",1.51506224574264e-06
"178",1.56233307195337e-06
"179",1.69497396745211e-06
"180",1.47573053262395e-06
"181",1.52921071051718e-06
"182",1.59773596144262e-06
"183",1.52581420623199e-06
"184",1.54495086325222e-06
"185",1.39931085680055e-06
"186",1.40935267960792e-06
"187",1.4670365260951e-06
"188",1.45029153722172e-06
"189",1.35471393879752e-06
"190",1.31527181953579e-06
"191",1.3569559394229e-06
"192",1.33425894251655e-06
"193",1.43579781595382e-06
"194",1.29750604952615e-06
"195",1.38323479410477e-06
"196",1.35415153976676e-06
"197",1.18264546671109e-06
"198",1.28793733491075e-06
"199",1.27478746411294e-06
"200",1.33400494843835e-06
"201",1.3919276249336e-06
"202",1.24842795287283e-06
"203",1.22563860790429e-06
"204",1.21369006584305e-06
"205",1.15324958818591e-06
"206",1.21686183652587e-06
"207",1.27319538876246e-06
"208",1.20725695126696e-06
"209",1.24164380248242e-06
"210",1.21020771089226e-06
"211",1.19580805381489e-06
"212",1.15652997560006e-06
"213",1.21936724446265e-06
"214",1.13410596779513e-06
"215",1.03180251272468e-06
"216",1.16433217029205e-06
"217",1.13224337483912e-06
"218",1.10323533384728e-06
"219",1.09800657649805e-06
"220",9.93017902808137e-07
"221",1.08472897489244e-06
"222",1.02797304671323e-06
"223",1.14243949069612e-06
"224",1.01356608452172e-06
"225",1.10435368595603e-06
"226",1.13536949741694e-06
"227",1.06541743184587e-06
"228",1.07699212937955e-06
"229",1.02175794670921e-06
"230",9.59994235053482e-07
"231",9.38456901233607e-07
"232",1.06961640884309e-06
"233",1.04739978805839e-06
"234",1.03194335529846e-06
"235",1.11027046011139e-06
"236",9.76122911408553e-07
"237",9.79046443368809e-07
"238",1.02106371830883e-06
"239",1.0198878458211e-06
"240",9.42867467904133e-07
"241",9.5188511425864e-07
"242",9.7107685654773e-07
"243",9.64831276329842e-07
"244",1.00063521579706e-06
"245",8.98856576039766e-07
"246",9.24788251593341e-07
"247",9.17549126175899e-07
"248",8.95911892872242e-07
"249",9.17612963376606e-07
"250",9.12192276791552e-07
"251",8.43365969854287e-07
"252",8.78213795578875e-07
"253",8.78561135200557e-07
"254",8.46112188518865e-07
"255",8.86804255184218e-07
"256",8.9432010304774e-07
"257",9.09352166167398e-07
"258",8.50601260223407e-07
"259",8.69922506156275e-07
"260",9.07898001304462e-07
"261",8.88099727681255e-07
"262",8.03769136663079e-07
"263",8.22710612317411e-07
"264",8.40810628738311e-07
"265",8.26606159740237e-07
"266",7.50786454429845e-07
"267",8.28721817933327e-07
"268",8.07855814586193e-07
"269",8.33506775074534e-07
"270",8.0272359462155e-07
"271",7.99051146130614e-07
"272",7.68696011748297e-07
"273",7.752339034904e-07
"274",7.84819527933639e-07
"275",7.68486920716752e-07
"276",7.54157274014912e-07
"277",8.0721786142395e-07
"278",7.69599046487035e-07
"279",7.85709464158101e-07
"280",8.21726161003998e-07
"281",7.45259422144895e-07
"282",7.84665289899559e-07
"283",7.23264911477759e-07
"284",7.96178963416323e-07
"285",7.31667515282783e-07
"286",7.35978873015013e-07
"287",7.31028314228065e-07
"288",7.22839927935816e-07
"289",7.29480332700905e-07
"290",7.41603487670807e-07
"291",7.53040766725438e-07
"292",6.7950165984437e-07
"293",7.51613614831836e-07
"294",7.27397200656746e-07
"295",6.98007698641204e-07
"296",7.10268477281243e-07
"297",7.55568408653445e-07
"298",6.9897934036082e-07
"299",6.98945111976453e-07
"300",7.38670613256485e-07
"301",6.84844536190145e-07
"302",7.36786901208583e-07
"303",6.7931692509644e-07
"304",6.97954274090998e-07
"305",6.84205826996779e-07
"306",7.02483669206245e-07
"307",6.86457062862524e-07
"308",6.68263371681438e-07
"309",6.58893505837221e-07
"310",7.0882792609137e-07
"311",6.48613024950361e-07
"312",7.02825816566639e-07
"313",6.6686215070267e-07
"314",6.66567462130174e-07
"315",6.37784846702564e-07
"316",6.4930242720364e-07
"317",6.50278522619497e-07
"318",6.54500332666107e-07
"319",6.45292292945155e-07
"320",6.42468719494912e-07
"321",6.14906759653746e-07
"322",6.28279712379743e-07
"323",6.65274138753118e-07
"324",6.35594738159492e-07
"325",6.27329111784405e-07
"326",6.33667266591007e-07
"327",6.50687386131351e-07
"328",6.16436103644635e-07
"329",6.87420387011557e-07
"330",6.24769933978841e-07
"331",6.19436541322859e-07
"332",6.38266602573921e-07
"333",6.20239447287748e-07
"334",6.0607923560011e-07
"335",5.99703616201046e-07
"336",6.17507054432517e-07
"337",6.0977043175484e-07
"338",6.15146753087577e-07
"339",5.8601690423426e-07
"340",6.24930113173644e-07
"341",6.07823657147222e-07
"342",6.11734615238364e-07
"343",6.31566013939535e-07
"344",5.96790614665967e-07
"345",6.15341949239835e-07
"346",5.66060379628642e-07
"347",6.05941144941933e-07
"348",5.92393087155161e-07
"349",5.79443599063464e-07
"350",5.76716857912239e-07
"351",5.85897178816869e-07
"352",5.7567126415399e-07
"353",6.12668149407775e-07
"354",5.67269156501792e-07
"355",5.67459917570252e-07
"356",5.6096631598994e-07
"357",5.76272214820832e-07
"358",5.56323088027221e-07
"359",5.90653063554401e-07
"360",5.5984640718717e-07
"361",5.63432038590661e-07
"362",5.48769074805677e-07
"363",5.39278383557716e-07
"364",5.69801680035553e-07
"365",5.32793985121555e-07
"366",5.54756984854084e-07
"367",5.48146944480319e-07
"368",5.54879230664214e-07
"369",5.3332810243746e-07
"370",5.79394294800418e-07
"371",5.23060356150722e-07
"372",5.2025191319927e-07
"373",5.43980748326971e-07
"374",5.64687134603442e-07
"375",5.30568289596505e-07
"376",5.4043968261705e-07
"377",5.56311416321977e-07
"378",5.27213299970018e-07
"379",5.27331784363666e-07
"380",5.16376094518957e-07
"381",5.31437021364998e-07
"382",4.98874959525487e-07
"383",5.55483866458902e-07
"384",5.21917007483783e-07
"385",5.22542808674301e-07
"386",5.32567360778351e-07
"387",5.00607579485834e-07
"388",5.36436430421195e-07
"389",5.25703002424596e-07
"390",4.99364175630692e-07
"391",5.26752973243216e-07
"392",5.14107649414024e-07
"393",5.09346010399786e-07
"394",5.26923877231949e-07
"395",5.13115985340047e-07
"396",4.98570853175777e-07
"397",5.06643665394876e-07
"398",5.06188005686873e-07
"399",5.04109612051008e-07
"400",5.30309065763355e-07
"401",5.19643693537381e-07
"402",5.05636730202378e-07
"403",5.17184724284428e-07
"404",4.96935775355135e-07
"405",5.0130850994867e-07
"406",5.03577122458389e-07
"407",4.80202420603089e-07
"408",5.09965795092339e-07
"409",5.08166361636549e-07
"410",5.02109673341667e-07
"411",5.03523963287716e-07
"412",5.00353769993427e-07
"413",4.90119745707215e-07
"414",4.90948987403863e-07
"415",5.01983863394179e-07
"416",4.93260412222177e-07
"417",4.77711246237082e-07
"418",5.14449218302136e-07
"419",4.99614471535339e-07
"420",4.68288058552258e-07
"421",4.76433758012606e-07
"422",4.66924282295237e-07
"423",4.75314307522049e-07
"424",4.80459041201303e-07
"425",4.74675004358292e-07
"426",4.58494673368937e-07
"427",4.73474862662255e-07
"428",4.64821305651845e-07
"429",4.87169543248382e-07
"430",4.71518715668044e-07
"431",4.94673404761491e-07
"432",4.62251126383989e-07
"433",4.76652064442643e-07
"434",4.60079973601135e-07
"435",4.69207312237446e-07
"436",4.63238990271529e-07
"437",4.61690360858856e-07
"438",4.50497841389346e-07
"439",4.88836356716827e-07
"440",4.60091215968456e-07
"441",4.49387513201867e-07
"442",4.56135632359124e-07
"443",4.74281708216358e-07
"444",4.80941055373999e-07
"445",4.68681226977263e-07
"446",4.7321032704656e-07
"447",4.67405353779665e-07
"448",4.79253891646753e-07
"449",4.5272889026389e-07
"450",4.73705292004085e-07
"451",4.56016789241452e-07
"452",4.66735895345062e-07
"453",4.49851033520496e-07
"454",4.52521068038187e-07
"455",4.3346815652614e-07
"456",4.70494398141794e-07
"457",4.48745594918729e-07
"458",4.57599662871432e-07
"459",4.79674032803293e-07
"460",4.40538624715952e-07
"461",4.59622017521915e-07
"462",4.39541712893516e-07
"463",4.5543267890802e-07
"464",4.43709361100908e-07
"465",4.48002818855547e-07
"466",4.60463928106947e-07
"467",4.27918644230626e-07
"468",4.42453101277283e-07
"469",4.80376591387833e-07
"470",4.45356342648889e-07
"471",4.40862074878316e-07
"472",4.50512566814924e-07
"473",4.36655113523722e-07
"474",4.53455957151783e-07
"475",4.52175876301e-07
"476",4.35238832585774e-07
"477",4.269562710985e-07
"478",4.55935878151851e-07
"479",4.67062432055813e-07
"480",4.29513295650367e-07
"481",4.27154839002292e-07
"482",4.49166064882196e-07
"483",4.27470981498695e-07
"484",4.21229598491277e-07
"485",4.71231504853692e-07
"486",4.31974283071663e-07
"487",4.26916735772301e-07
"488",4.51580730665656e-07
"489",4.2370765696812e-07
"490",4.33476259267712e-07
"491",4.2543018549062e-07
"492",4.26839376409851e-07
"493",4.35894914486952e-07
"494",4.53759892077007e-07
"495",4.15964969703216e-07
"496",4.2105565036983e-07
"497",4.47399254082638e-07
"498",4.16285405940385e-07
"499",4.36914175899761e-07
"500",4.2754006733191e-07
"501",4.21942103330862e-07
"502",4.04948133289024e-07
"503",4.4402390972022e-07
"504",4.30238920315676e-07
"505",4.3251369851402e-07
"506",4.37033589321456e-07
"507",4.26686388928462e-07
"508",4.44150077292012e-07
"509",4.14589858233797e-07
"510",4.45855208882887e-07
"511",4.33663950488658e-07
"512",4.25727192683061e-07
"513",4.21426421994418e-07
