"","x"
"1",3.85270953891213e-06
"2",1.39802408216083e-06
"3",1.83361980797977e-06
"4",3.26911883648344e-06
"5",2.32493426533722e-06
"6",2.31922611443949e-06
"7",1.90946211395855e-06
"8",2.3758290747999e-06
"9",2.3135095267229e-06
"10",2.81904237191693e-06
"11",2.75849177907992e-06
"12",1.97243801343176e-06
"13",2.3092230012483e-06
"14",2.28223188567672e-06
"15",2.05433773019619e-06
"16",2.85425941402817e-06
"17",2.56807290327151e-06
"18",2.17796675558508e-06
"19",2.46547610755951e-06
"20",2.6337277267819e-06
"21",2.29263689897618e-06
"22",2.70111348927934e-06
"23",1.99385548729489e-06
"24",2.47865004276795e-06
"25",3.02292117178772e-06
"26",2.2681511175597e-06
"27",2.49761242604927e-06
"28",2.43750408113769e-06
"29",2.76090875409921e-06
"30",2.23735701939238e-06
"31",2.45832318701442e-06
"32",2.30095226538543e-06
"33",2.46589330293804e-06
"34",2.14649723973681e-06
"35",2.05757081841646e-06
"36",2.7641276272389e-06
"37",2.39728466681981e-06
"38",2.59069576905322e-06
"39",2.45890090046158e-06
"40",2.82120356014363e-06
"41",2.44519139672784e-06
"42",2.88195351986159e-06
"43",2.37123408482063e-06
"44",2.47175410160292e-06
"45",2.23253571221277e-06
"46",2.38328186775934e-06
"47",2.37987606857249e-06
"48",2.70159233062816e-06
"49",2.33920472101627e-06
"50",2.16366731323227e-06
"51",2.40955648222533e-06
"52",2.54060193833882e-06
"53",2.34290444450084e-06
"54",2.4076837095387e-06
"55",2.16520527884294e-06
"56",2.6573665546548e-06
"57",2.14758267153967e-06
"58",2.41771687302415e-06
"59",2.01831498267117e-06
"60",2.27907704674471e-06
"61",2.24862873705402e-06
"62",2.40730136893682e-06
"63",2.36051822050232e-06
"64",2.43101821700229e-06
"65",2.0149683025213e-06
"66",2.34074641219128e-06
"67",2.33613486092214e-06
"68",2.3018419577666e-06
"69",2.25295637239551e-06
"70",2.26090473959976e-06
"71",2.18793735130282e-06
"72",2.13932288099164e-06
"73",2.14122234537783e-06
"74",2.38912072898703e-06
"75",2.07764207071445e-06
"76",2.23990091367611e-06
"77",2.18653698212983e-06
"78",2.22658015344228e-06
"79",2.18258487285827e-06
"80",2.22685590150872e-06
"81",2.23966678485859e-06
"82",2.21725050702152e-06
"83",2.2776785073717e-06
"84",2.08536996640555e-06
"85",2.30105599476994e-06
"86",2.51640453813311e-06
"87",2.08234715848267e-06
"88",2.4097607064881e-06
"89",2.16829212638371e-06
"90",2.0637779066908e-06
"91",2.36050755726665e-06
"92",2.18439298782964e-06
"93",2.27528119426659e-06
"94",2.25963954349848e-06
"95",2.13073856109424e-06
"96",2.17194937718462e-06
"97",2.25120845691181e-06
"98",2.24621764273054e-06
"99",1.98173857846015e-06
"100",2.11490803539343e-06
"101",2.00618064518094e-06
"102",2.00030687694338e-06
"103",2.19694948791459e-06
"104",2.0181381572821e-06
"105",2.11284357981569e-06
"106",1.97270883761638e-06
"107",2.12905945354166e-06
"108",2.03103699603186e-06
"109",2.02799870089941e-06
"110",2.16361350572986e-06
"111",2.10008005837335e-06
"112",2.12082081452887e-06
"113",2.10555354603879e-06
"114",2.04229368750649e-06
"115",2.10812497352794e-06
"116",2.12829102818311e-06
"117",1.91102299105209e-06
"118",2.19279009792722e-06
"119",1.95660343116239e-06
"120",1.87208107289175e-06
"121",2.1358135974728e-06
"122",1.98890166343853e-06
"123",2.08790203792237e-06
"124",1.86547733466702e-06
"125",1.99231566990974e-06
"126",2.07282471766036e-06
"127",1.96476000683765e-06
"128",1.81165417019199e-06
"129",2.02438917697107e-06
"130",2.12246270506173e-06
"131",1.88616355071656e-06
"132",1.80520147480836e-06
"133",1.82220799833357e-06
"134",1.90361463776666e-06
"135",2.03850531058616e-06
"136",1.93488322914676e-06
"137",1.87259313747277e-06
"138",1.9613573933738e-06
"139",1.81022264958574e-06
"140",2.02023419269593e-06
"141",1.95057090737259e-06
"142",1.64712692082242e-06
"143",1.95396721318857e-06
"144",1.88769855097915e-06
"145",1.78400083796731e-06
"146",1.95088927662112e-06
"147",1.71974585505908e-06
"148",1.92921191879939e-06
"149",1.78635409446102e-06
"150",1.93824695655347e-06
"151",1.83568739148183e-06
"152",1.8232639969982e-06
"153",1.82147393317969e-06
"154",1.94770199373059e-06
"155",1.84885041287742e-06
"156",1.79073017348531e-06
"157",1.87969216441828e-06
"158",1.84196705647242e-06
"159",1.85328301139667e-06
"160",1.87530559942926e-06
"161",1.78627868819246e-06
"162",1.5533471188123e-06
"163",1.66776221271366e-06
"164",1.6470429894297e-06
"165",1.78638506390762e-06
"166",1.76470418291478e-06
"167",1.74345241664974e-06
"168",1.90377867126637e-06
"169",1.73075212837318e-06
"170",1.82110068649042e-06
"171",1.70863774593268e-06
"172",1.59846027053551e-06
"173",1.63100722018793e-06
"174",1.77227224216034e-06
"175",1.97126304335282e-06
"176",1.72510142570707e-06
"177",1.69881400777184e-06
"178",1.70539069363968e-06
"179",1.58171397177514e-06
"180",1.68862071380734e-06
"181",1.63116211952256e-06
"182",1.65686960455069e-06
"183",1.63105355196762e-06
"184",1.62905629542616e-06
"185",1.66480402490092e-06
"186",1.71665657119192e-06
"187",1.72869170395422e-06
"188",1.65163352051926e-06
"189",1.55431559709552e-06
"190",1.62886773789496e-06
"191",1.66893983365391e-06
"192",1.52740473572969e-06
"193",1.66526271415436e-06
"194",1.59926518542162e-06
"195",1.7266573229863e-06
"196",1.60300165948885e-06
"197",1.56827484574495e-06
"198",1.5813903195965e-06
"199",1.66253961652653e-06
"200",1.5745379830823e-06
"201",1.54272175257582e-06
"202",1.49726031369241e-06
"203",1.53186293602676e-06
"204",1.69743807887007e-06
"205",1.6024559382862e-06
"206",1.43722790182722e-06
"207",1.53815178361321e-06
"208",1.59634651746205e-06
"209",1.55335089811346e-06
"210",1.5264317721237e-06
"211",1.54457049969226e-06
"212",1.58564230246355e-06
"213",1.51814594230065e-06
"214",1.54307061605953e-06
"215",1.53339547002944e-06
"216",1.49828798081884e-06
"217",1.49553601265191e-06
"218",1.54023187047258e-06
"219",1.59859769223432e-06
"220",1.54121662735038e-06
"221",1.44171751447165e-06
"222",1.56754152485889e-06
"223",1.53934991025386e-06
"224",1.45350207121053e-06
"225",1.40164788486932e-06
"226",1.48535146336265e-06
"227",1.39379573585851e-06
"228",1.36139268327981e-06
"229",1.47887119245804e-06
"230",1.46436792973553e-06
"231",1.40570971288254e-06
"232",1.35025376663523e-06
"233",1.45300665696339e-06
"234",1.43029966356222e-06
"235",1.34648243565743e-06
"236",1.41729542688615e-06
"237",1.44727433792499e-06
"238",1.34693892723342e-06
"239",1.46973903623936e-06
"240",1.38700042717747e-06
"241",1.49053701170366e-06
"242",1.38411367773995e-06
"243",1.45270391089802e-06
"244",1.46189807662074e-06
"245",1.39819815437075e-06
"246",1.34952009561927e-06
"247",1.42025315846251e-06
"248",1.35743397688461e-06
"249",1.37040249542579e-06
"250",1.37408279180557e-06
"251",1.39202112358922e-06
"252",1.39589803567139e-06
"253",1.47957435647112e-06
"254",1.39394763578624e-06
"255",1.36458273249246e-06
"256",1.32537876979689e-06
"257",1.30287993833965e-06
"258",1.36712129050852e-06
"259",1.35884676593142e-06
"260",1.4221528509897e-06
"261",1.35003285802114e-06
"262",1.36105790858751e-06
"263",1.36201087412986e-06
"264",1.30652968748239e-06
"265",1.29004470283525e-06
"266",1.29905219862054e-06
"267",1.40704105656098e-06
"268",1.28095589897325e-06
"269",1.34739482027342e-06
"270",1.32913591574097e-06
"271",1.31524177167224e-06
"272",1.29860945629415e-06
"273",1.33622603947496e-06
"274",1.21609265538802e-06
"275",1.2553775194114e-06
"276",1.235210423188e-06
"277",1.27926590190774e-06
"278",1.24473641243553e-06
"279",1.31244142848227e-06
"280",1.29941460549647e-06
"281",1.20133240933945e-06
"282",1.27155709555614e-06
"283",1.34910404005468e-06
"284",1.30614637045511e-06
"285",1.26417312966668e-06
"286",1.22342064499042e-06
"287",1.25995122864404e-06
"288",1.29490292015265e-06
"289",1.23139476066629e-06
"290",1.29525529065368e-06
"291",1.25196548821781e-06
"292",1.20795481945842e-06
"293",1.2622467664469e-06
"294",1.15878515903106e-06
"295",1.22073625054478e-06
"296",1.21037993262807e-06
"297",1.22431045366485e-06
"298",1.22446844492308e-06
"299",1.20328678098095e-06
"300",1.24185782496134e-06
"301",1.25289818109834e-06
"302",1.20473493369249e-06
"303",1.11816045128783e-06
"304",1.20380130888153e-06
"305",1.21037727502703e-06
"306",1.19510727264375e-06
"307",1.16707880413966e-06
"308",1.21337051886613e-06
"309",1.15977915939447e-06
"310",1.13003384144169e-06
"311",1.22504672300346e-06
"312",1.15278781711479e-06
"313",1.23085529183206e-06
"314",1.16498353559628e-06
"315",1.18455663447707e-06
"316",1.18484444283814e-06
"317",1.1670760441936e-06
"318",1.12333226158151e-06
"319",1.20000404248031e-06
"320",1.13312507220992e-06
"321",1.14729105410436e-06
"322",1.12252026640436e-06
"323",1.17637050997488e-06
"324",1.15899703969181e-06
"325",1.16989941725732e-06
"326",1.20717553510969e-06
"327",1.07529580845142e-06
"328",1.07955845085169e-06
"329",1.1778133764938e-06
"330",1.1508983128529e-06
"331",1.1777283105143e-06
"332",1.14483544792073e-06
"333",1.07625306681017e-06
"334",1.14550122877831e-06
"335",1.13593300603407e-06
"336",1.08244622985074e-06
"337",1.13666414971913e-06
"338",1.0673173507309e-06
"339",1.11371633325203e-06
"340",1.10714074416297e-06
"341",1.15535920154967e-06
"342",9.93657339571494e-07
"343",1.13040843639684e-06
"344",1.13581932856318e-06
"345",1.15543858998669e-06
"346",1.09871100643895e-06
"347",1.16327521019187e-06
"348",1.05816160020329e-06
"349",1.0292339490879e-06
"350",1.07252313999869e-06
"351",1.10403573915874e-06
"352",1.07590130144654e-06
"353",1.07699503526466e-06
"354",1.13223165240235e-06
"355",1.11231839957552e-06
"356",1.03373350862549e-06
"357",1.10522859118958e-06
"358",1.0548513424263e-06
"359",1.05705874371996e-06
"360",1.13043901527829e-06
"361",1.03704050234051e-06
"362",1.03858096124818e-06
"363",1.05356423025913e-06
"364",1.05304132256168e-06
"365",1.02995709305068e-06
"366",1.1079462250343e-06
"367",1.03927619885592e-06
"368",1.05004480226897e-06
"369",1.0513030786581e-06
"370",9.90994014593674e-07
"371",1.09676160319319e-06
"372",1.08017325297411e-06
"373",9.50245635188042e-07
"374",1.05506509321937e-06
"375",1.0180301149924e-06
"376",1.02966128402478e-06
"377",1.01237525484661e-06
"378",1.03154060904876e-06
"379",1.00649095387512e-06
"380",1.00410920245127e-06
"381",1.0407210302698e-06
"382",1.03702240725361e-06
"383",1.0378373075846e-06
"384",1.01397895145944e-06
"385",1.02568892562343e-06
"386",1.02865040599867e-06
"387",9.89110727077879e-07
"388",1.00942219865934e-06
"389",1.01041685955476e-06
"390",9.82984313110969e-07
"391",1.06368411992617e-06
"392",1.05632468224208e-06
"393",1.02896897836356e-06
"394",9.88528745938957e-07
"395",1.03866780215382e-06
"396",9.99871280819658e-07
"397",9.86229717852294e-07
"398",1.00551820243856e-06
"399",9.24266596552905e-07
"400",9.96700260953252e-07
"401",1.00209056599617e-06
"402",9.94594137697286e-07
"403",9.94520790476103e-07
"404",9.83058536360429e-07
"405",9.75108473558167e-07
"406",9.91674533668391e-07
"407",9.81272823148644e-07
"408",1.03540443786556e-06
"409",9.99588883396762e-07
"410",9.96054817774117e-07
"411",9.93507602393121e-07
"412",9.65683783589063e-07
"413",9.82488297015508e-07
"414",9.7326377868765e-07
"415",1.04894852878129e-06
"416",9.61341769913485e-07
"417",9.46889643737276e-07
"418",9.76777631575948e-07
"419",9.56510767830836e-07
"420",9.85039181020819e-07
"421",9.94273379680705e-07
"422",9.76704691943361e-07
"423",9.90042938145192e-07
"424",9.29587127586652e-07
"425",9.59579598930632e-07
"426",9.04299804262955e-07
"427",9.90710944635415e-07
"428",9.41217338465853e-07
"429",9.55264357901047e-07
"430",9.53882394308437e-07
"431",1.03608644416734e-06
"432",9.80029999772294e-07
"433",9.68640967385712e-07
"434",9.42375855461551e-07
"435",9.0685501737434e-07
"436",9.65731551485437e-07
"437",9.64735641986653e-07
"438",9.73942876778532e-07
"439",9.6922212370565e-07
"440",9.41033961744892e-07
"441",9.67991513026504e-07
"442",9.4835383707293e-07
"443",9.64170180872818e-07
"444",9.31594054598662e-07
"445",9.56118017856039e-07
"446",9.68249870437722e-07
"447",9.23061353409115e-07
"448",9.35745342267415e-07
"449",8.87853819100925e-07
"450",8.79514744457713e-07
"451",8.94500624035828e-07
"452",9.51745659742709e-07
"453",9.18769493501598e-07
"454",9.37309401153154e-07
"455",9.58521169132339e-07
"456",9.37574580347208e-07
"457",9.18356601601844e-07
"458",9.05604153202725e-07
"459",9.43155391443038e-07
"460",9.49361492710693e-07
"461",9.5345968960656e-07
"462",9.27130435490807e-07
"463",9.41681367805705e-07
"464",9.31774407908291e-07
"465",9.09824248837344e-07
"466",9.19496001753349e-07
"467",9.29051987644785e-07
"468",8.95986991942905e-07
"469",8.94784878235488e-07
"470",9.0483014206299e-07
"471",9.31169250768238e-07
"472",9.29691336308361e-07
"473",8.63630750082584e-07
"474",8.99255029272421e-07
"475",8.99666553960937e-07
"476",8.8620340037943e-07
"477",8.78190217906044e-07
"478",9.19008741056359e-07
"479",9.0005940420573e-07
"480",8.63160820224583e-07
"481",9.29321937495876e-07
"482",9.10299786599495e-07
"483",8.87849544226454e-07
"484",8.85275189734985e-07
"485",8.89481614924475e-07
"486",9.30627934778773e-07
"487",9.00938693365645e-07
"488",8.81636490675807e-07
"489",8.77469257098649e-07
"490",9.08035768326038e-07
"491",9.03233681810748e-07
"492",8.66815606190248e-07
"493",8.90111285950241e-07
"494",8.86465125047225e-07
"495",8.74365783217582e-07
"496",9.00885344401325e-07
"497",8.90107686698099e-07
"498",9.16778862029771e-07
"499",8.96247146385417e-07
"500",8.58582242797989e-07
"501",9.29469026767315e-07
"502",9.06764012536494e-07
"503",8.81981205553685e-07
"504",8.58393318459397e-07
"505",9.03668208745118e-07
"506",8.89880601408103e-07
"507",9.00156512973755e-07
"508",9.25994976067529e-07
"509",8.81326407487259e-07
"510",8.92422277267683e-07
"511",8.83438212749414e-07
"512",8.98043861148616e-07
"513",8.88351635795078e-07
